timestamp,DecibelSource
1587390981109,26.28148222243849
1587390981150,24.79854443179093
1587390981189,24.32021206626257
1587390981230,25.967792814430616
1587390981271,25.323675810000736
1587390981309,25.365739415399982
1587390981352,24.81529802424739
1587390981389,26.35013936117446
1587390981429,24.042436567747917
1587390981470,26.877294647964263
1587390981509,28.866222676719318
1587390981549,25.61778641467603
1587390981589,26.026757341528175
1587390981639,28.07066681745569
1587390981679,27.710684312945737
1587390981719,27.158453201372325
1587390981759,27.675633230921495
1587390981798,26.819228216799978
1587390981839,26.773288719046313
1587390981879,27.285190933931442
1587390981919,25.502809163276375
1587390981958,26.862481334756335
1587390981994,27.8313518671629
1587390982036,27.528695226905015
1587390982074,26.488297560143394
1587390982125,27.898320401104215
1587390982154,27.59957727157676
1587390982204,26.6338801585862
1587390982244,24.914828528480044
1587390982285,26.125769217170575
1587390982324,26.122089251610497
1587390982364,27.476640579890397
1587390982404,27.04720579359631
1587390982444,26.926502404030078
1587390982485,30.67776985433314
1587390982524,30.101510646140905
1587390982564,29.641425171602208
1587390982604,26.561570472565865
1587390982644,27.510465730539764
1587390982685,24.829540943527864
1587390982724,27.378486275458563
1587390982776,27.935807114396532
1587390982816,27.781221671900948
1587390982856,27.507670273291023
1587390982896,29.260845122909018
1587390982934,28.886564111167218
1587390982979,27.88413811283248
1587390983014,28.995182205361438
1587390983054,29.591316656534655
1587390983094,29.051351574411242
1587390983134,28.677538092561782
1587390983174,27.125806540471274
1587390983214,27.731356059995036
1587390983254,28.171560927808194
1587390983294,28.3178481790687
1587390983344,28.472027774328133
1587390983385,27.310556237542073
1587390983424,27.511205150565317
1587390983464,28.298151033412886
1587390983504,28.5491640709678
1587390983544,29.1059135565472
1587390983584,28.994412424490456
1587390983624,28.554349834863327
1587390983664,25.929508491802366
1587390983704,24.58787027833352
1587390983744,22.527650172071105
1587390983785,23.051197537179956
1587390983824,23.32842942695958
1587390983874,21.845726146485973
1587390983914,26.541034540230296
1587390983954,25.90219281955485
1587390983994,26.170413165506346
1587390984034,25.163243252911116
1587390984074,25.51007276071696
1587390984114,28.852905283276197
1587390984156,27.095377907495667
1587390984197,27.05084912367036
1587390984229,26.62375696049949
1587390984269,25.19196394913214
1587390984309,26.523067898143196
1587390984350,25.871200262683878
1587390984389,27.622669147240373
1587390984439,27.168619112924137
1587390984480,26.884669985877764
1587390984519,27.26582137455685
1587390984559,27.97288026228054
1587390984599,29.270605807968643
1587390984639,28.98538175463139
1587390984679,26.782271543759627
1587390984719,26.662551791366766
1587390984759,26.55972460455317
1587390984799,27.253491212445677
1587390984838,26.610855496632485
1587390984879,25.875825684558254
1587390984919,25.547716429139285
1587390984959,27.560657189407294
1587390985010,28.307164484139207
1587390985049,27.996151280443655
1587390985089,29.111222209572283
1587390985129,30.4139995565231
1587390985172,28.57511530598986
1587390985209,29.42265838848347
1587390985248,27.674304446729643
1587390985289,29.10766696288433
1587390985330,27.380400468407228
1587390985369,26.552885383216392
1587390985409,27.21373057878094
1587390985449,28.70710166563355
1587390985489,28.735382421573625
1587390985529,28.482063047244317
1587390985579,27.99728523720487
1587390985619,27.441859858014727
1587390985658,27.726961262325172
1587390985702,27.325584380826285
1587390985739,27.75236907135971
1587390985779,27.639157659893236
1587390985820,28.929100651655816
1587390985859,27.475379512519503
1587390985901,25.55729903860079
1587390985939,22.89691454772399
1587390985979,22.940145033881922
1587390986019,25.60391725309168
1587390986058,24.14013133267883
1587390986109,24.95857036893566
1587390986151,24.82409359385262
1587390986190,21.885848199848358
1587390986229,25.135728050004666
1587390986269,22.533956141614063
1587390986309,25.429170804440954
1587390986349,28.191313743329832
1587390986394,24.151783665056612
1587390986425,25.705077583523742
1587390986463,24.903371360982575
1587390986504,24.711549572469128
1587390986544,22.73187358397472
1587390986584,25.296803688533878
1587390986624,25.730542996397286
1587390986674,24.41242626760124
1587390986714,22.031085014919366
1587390986756,23.46993315322521
1587390986794,23.30135092597912
1587390986836,25.305734311770337
1587390986874,25.4355950031041
1587390986914,25.270743658487778
1587390986956,22.010540381347976
1587390986994,22.65531121116822
1587390987035,19.265640673370516
1587390987074,20.132511431440715
1587390987114,18.73387429976367
1587390987154,21.27097563921525
1587390987194,25.343781529795386
1587390987244,26.419010595071732
1587390987286,25.748854444343966
1587390987324,27.865343600613084
1587390987364,24.501674572968383
1587390987404,24.16340481729852
1587390987444,23.82967308551795
1587390987487,23.764598384902442
1587390987524,25.400276523823244
1587390987564,25.699653416500592
1587390987604,24.330211564349106
1587390987644,25.007632933815444
1587390987684,25.759869991605978
1587390987724,24.41746845972769
1587390987764,25.757855783446818
1587390987814,22.64981116367099
1587390987854,24.4289515562067
1587390987894,22.377195759190055
1587390987934,24.72829883057416
1587390987974,23.81062677152393
1587390988014,24.77071165786134
1587390988055,24.718505618155614
1587390988094,24.972891678639574
1587390988136,23.17185087311449
1587390988174,23.672456525472327
1587390988214,22.48334589931485
1587390988254,25.899813737968863
1587390988293,25.78030025810071
1587390988344,21.98035423930412
1587390988384,24.74205691552236
1587390988424,26.984486350725195
1587390988464,23.38462052097277
1587390988506,23.657532373413773
1587390988544,23.133480890688325
1587390988579,23.625510515389124
1587390988620,22.720178266573598
1587390988659,21.872420842363034
1587390988699,24.149630945030655
1587390988739,25.056102028620494
1587390988779,25.817682532403737
1587390988819,23.642441522668577
1587390988859,25.32615768584551
1587390988909,24.58018673091487
1587390988949,24.173011329968173
1587390988989,24.616025229603533
1587390989029,23.843818192837276
1587390989070,24.902172246757537
1587390989109,25.532814693610042
1587390989149,25.59465761652499
1587390989189,25.83063972527723
1587390989229,28.312107485466655
1587390989269,27.540393125441362
1587390989310,26.568246496010634
1587390989350,28.575206149518948
1587390989389,27.155832193380252
1587390989429,27.33774315048028
1587390989479,27.395136286531255
1587390989519,27.690891285514013
1587390989559,28.410642876007902
1587390989599,26.719508750405968
1587390989641,26.10387431661517
1587390989679,26.845638619017514
1587390989719,26.57053717593428
1587390989759,27.34177213238853
1587390989799,26.189855405955377
1587390989840,26.323595495622122
1587390989878,27.216505507338677
1587390989919,26.52094642207964
1587390989959,27.06694451180132
1587390989999,25.230696765472644
1587390990050,25.613815957617646
1587390990089,25.998099950218908
1587390990130,24.096822120033732
1587390990169,22.871879213764284
1587390990209,27.396915175229726
1587390990249,26.454447493670216
1587390990289,25.867367083378415
1587390990330,27.371136270445934
1587390990370,24.024648143589967
1587390990410,23.741118340598636
1587390990454,27.21044715500412
1587390990490,27.082989957070094
1587390990529,28.551728973421802
1587390990578,27.88915308853359
1587390990619,27.339339986655823
1587390990659,27.70364569940289
1587390990699,29.12028309838499
1587390990739,28.167564082858863
1587390990774,27.197020564735247
1587390990815,27.617898688385498
1587390990854,28.159914762638692
1587390990895,26.838994605908777
1587390990934,26.830093262543233
1587390990974,28.001656847554433
1587390991016,27.951694424288117
1587390991054,26.349622652166996
1587390991094,26.070167736734128
1587390991144,26.71098425542833
1587390991186,28.394955833321298
1587390991225,27.648276158127434
1587390991264,27.942343395116694
1587390991304,27.851899635636013
1587390991344,27.725071154164198
1587390991385,28.701435113152584
1587390991424,25.995553472324985
1587390991464,23.92842143849911
1587390991504,22.759935178344605
1587390991544,23.471709598240793
1587390991584,22.55653368986045
1587390991625,26.298451587911376
1587390991664,28.17973892472147
1587390991714,26.551813268227058
1587390991754,24.33692167277673
1587390991795,26.00588850349108
1587390991834,26.428116236422486
1587390991874,26.41879500903297
1587390991916,26.758381585761796
1587390991954,26.19337943862977
1587390991994,26.970117555938632
1587390992035,28.517005009940448
1587390992074,28.278810838548125
1587390992117,28.073269784629797
1587390992154,28.10861951315416
1587390992194,26.062229677049864
1587390992235,26.190898351535687
1587390992284,26.810907512109893
1587390992324,25.56650405538133
1587390992365,26.275292990032174
1587390992404,26.520233632677446
1587390992444,29.44471380611236
1587390992484,29.910566436621856
1587390992524,30.133531510629545
1587390992564,30.480442773887933
1587390992604,28.968729988818332
1587390992644,27.24935206008447
1587390992684,27.622313011037733
1587390992724,27.649292307861938
1587390992764,26.52346184957075
1587390992814,28.560630080957875
1587390992854,28.571517047314906
1587390992894,27.166227631112072
1587390992934,27.243444543259475
1587390992971,27.4649519356498
1587390993011,27.080156848034743
1587390993050,25.220721769280658
1587390993090,27.933416852014016
1587390993132,27.34854277231691
1587390993169,27.26666275773927
1587390993209,28.301793057356704
1587390993249,27.940926348294358
1587390993289,27.897148504965156
1587390993332,27.56539751032293
1587390993379,27.850039283275
1587390993420,27.745605461401368
1587390993459,26.665806532303233
1587390993499,26.99725968429156
1587390993539,26.822196397669074
1587390993579,26.58346831158845
1587390993619,25.995577847611617
1587390993659,27.13782017484041
1587390993702,26.571449907481206
1587390993739,26.216919877371513
1587390993780,25.687967158051297
1587390993821,25.39618599902495
1587390993859,25.84148159667361
1587390993899,26.276469851606468
1587390993949,25.958350131466386
1587390993989,25.338163005848507
1587390994030,25.385476465415103
1587390994069,27.631098947789823
1587390994109,26.881634891057562
1587390994149,25.637921907708552
1587390994189,25.56355680274236
1587390994231,24.39697390327622
1587390994269,24.37963673996463
1587390994310,26.851892248745113
1587390994349,24.35863377038981
1587390994389,25.393162828792732
1587390994430,23.439577970378863
1587390994470,24.931856601623004
1587390994519,23.305564430468632
1587390994560,25.420066313540154
1587390994599,24.94996571338872
1587390994639,26.109422212806063
1587390994679,25.917221873770707
1587390994719,24.985128512114663
1587390994759,23.408677472045593
1587390994799,28.3882661114503
1587390994840,23.28993582325047
1587390994880,22.366106356009674
1587390994919,25.824558969392044
1587390994959,25.3174328517755
1587390994999,26.23136755325868
1587390995049,26.860194799131108
1587390995089,25.864240318181743
1587390995131,24.323097005802925
1587390995164,25.489991543482024
1587390995204,23.778063219934047
1587390995244,25.086829935442747
1587390995285,26.20737159521715
1587390995324,25.038347447912933
1587390995364,23.927901555009193
1587390995404,25.46093529630297
1587390995443,25.001048618235497
1587390995485,24.246073097782403
1587390995524,25.7623655414524
1587390995564,24.724805538932056
1587390995614,24.58746577627092
1587390995654,25.28822760858568
1587390995694,25.631644558599834
1587390995735,23.13210256137253
1587390995774,29.54760832930093
1587390995815,27.473983677736765
1587390995854,26.7159481557208
1587390995900,27.127074676985746
1587390995934,26.115212023707546
1587390995974,25.42131148869155
1587390996014,24.717475189779925
1587390996054,25.947389814525337
1587390996098,26.51124353067122
1587390996133,28.48926546422584
1587390996184,29.794901962064028
1587390996224,28.90732502285369
1587390996264,26.93206611137045
1587390996304,26.108632634506286
1587390996344,24.95305016935607
1587390996387,26.195969671766584
1587390996424,25.823665140862836
1587390996464,26.66882399985797
1587390996504,31.419868148428765
1587390996544,26.636767421041032
1587390996584,26.621689391312238
1587390996624,27.586268032256093
1587390996664,27.687351137171046
1587390996705,25.29011336243328
1587390996754,22.676483104172217
1587390996794,17.642837382881666
1587390996834,21.81599573154584
1587390996874,27.844449458900066
1587390996914,27.689703305695673
1587390996954,27.74292477703989
1587390996994,30.7511050885877
1587390997034,27.244811342403747
1587390997073,25.15601851624373
1587390997114,24.2444956173858
1587390997154,22.516110653324404
1587390997194,16.68176798892043
1587390997235,27.24666200675106
1587390997284,25.40903894621811
1587390997324,27.72147686173023
1587390997360,27.0226797642431
1587390997401,27.584332583177336
1587390997439,28.280283879687218
1587390997479,31.447914881152634
1587390997519,27.159357595003417
1587390997559,20.86917676057312
1587390997599,27.262067274802707
1587390997639,31.444633544177613
1587390997679,34.16841677757463
1587390997719,32.74711682424758
1587390997759,33.02962444601285
1587390997799,30.062976765722887
1587390997849,25.927874758854124
1587390997889,31.42558276404992
1587390997929,29.673497143330174
1587390997969,30.843077129654276
1587390998009,27.816984883483755
1587390998049,26.220369948612692
1587390998090,28.949014546112572
1587390998130,27.15752530290719
1587390998170,25.2133732127885
1587390998209,27.76220672577078
1587390998255,26.449735222082232
1587390998290,24.75196762659479
1587390998331,26.917172617958222
1587390998369,26.36530991423028
1587390998419,29.863277787137562
1587390998459,29.914814592037636
1587390998499,28.400017165306657
1587390998539,28.508341966285265
1587390998580,27.28276313124999
1587390998619,27.03142102131195
1587390998659,25.138341928910304
1587390998700,24.197290028040435
1587390998739,21.411802155246427
1587390998779,24.59233415241036
1587390998819,26.969635503984925
1587390998859,25.65666675592814
1587390998899,30.8714477784911
1587390998940,28.814814593278992
1587390998989,26.82814177278599
1587390999029,22.288121042774307
1587390999069,25.71669196054449
1587390999109,19.46688521190743
1587390999149,23.722172533348342
1587390999189,27.696253773373975
1587390999229,30.273120586847174
1587390999269,29.537386640352437
1587390999310,28.568097791492946
1587390999350,28.742471681015513
1587390999390,30.622601980692327
1587390999429,31.61778302219007
1587390999469,23.071377347336792
1587390999519,22.85005702614392
1587390999559,22.071343510825947
1587390999596,20.345196867821368
1587390999634,29.14531153106865
1587390999675,27.55814476106899
1587390999714,26.407530966049798
1587390999754,25.541503437245126
1587390999794,25.64287513489573
1587390999834,26.620755497867364
1587390999874,31.650675373079103
1587390999914,28.956275408673168
1587390999956,29.307208252414377
1587390999995,29.828285369713832
1587391000035,28.664468992746404
1587391000084,27.482338983231095
1587391000125,27.445793441909075
1587391000164,26.866163221514242
1587391000204,24.39452531291639
1587391000244,26.44825849956262
1587391000284,26.25201598181604
1587391000325,25.854091086480917
1587391000364,31.46123881055541
1587391000404,28.48214554594678
1587391000446,28.52115632324253
1587391000484,28.404309765214922
1587391000524,27.369066977124056
1587391000564,28.07339819255364
1587391000604,28.579655156281497
1587391000654,27.769693903047283
1587391000695,26.69742215048761
1587391000733,28.085372526397556
1587391000774,29.309407916953294
1587391000814,29.18207674015371
1587391000853,31.033922913326457
1587391000894,28.07528610605342
1587391000934,27.136976880942832
1587391000975,25.999135172164994
1587391001014,26.3892081871186
1587391001053,26.998986723505976
1587391001094,30.004958110705257
1587391001134,27.7919856214957
1587391001180,27.264920686524103
1587391001224,25.884105287987897
1587391001264,26.896714920200925
1587391001304,28.106618611916257
1587391001344,31.147462855666852
1587391001384,29.151709688758455
1587391001424,24.618234949464846
1587391001465,19.012076870948032
1587391001504,23.37053480669283
1587391001544,19.56670002043136
1587391001584,28.145422580208283
1587391001624,26.04798397769799
1587391001664,29.482237919043094
1587391001704,26.62025417279233
1587391001753,26.34550925376034
1587391001789,27.662173447032448
1587391001829,30.920453325441493
1587391001869,27.12712163789426
1587391001910,26.356021016039676
1587391001949,25.67771828119145
1587391001991,29.475636314845804
1587391002029,26.415930568708266
1587391002069,28.102985407198897
1587391002109,28.103067928548107
1587391002148,24.962522329081473
1587391002189,28.016222693822183
1587391002232,26.884213118679714
1587391002268,28.50176659742553
1587391002318,31.45518439410153
1587391002359,27.536924667488584
1587391002400,28.282137976634708
1587391002439,28.086121945326298
1587391002479,27.35135332702196
1587391002518,26.40428193945255
1587391002559,25.108194392920275
1587391002599,22.721926803538892
1587391002639,24.08885126294761
1587391002679,24.309344995808523
1587391002719,25.65178860498049
1587391002759,29.19009469267563
1587391002799,30.200344009417876
1587391002839,26.012655629231922
1587391002891,24.51482318821689
1587391002936,20.99565807414023
1587391002969,22.87781741690347
1587391003009,17.271198869499937
1587391003049,28.112618552158906
1587391003089,26.52697884541454
1587391003129,27.662048893386817
1587391003169,27.694568662467525
1587391003210,26.814764569014482
1587391003249,29.596816876737133
1587391003289,30.367001694636954
1587391003329,28.18320172238423
1587391003369,25.699940441212362
1587391003409,22.744143055202475
1587391003461,17.67246997379806
1587391003498,26.880849693096604
1587391003538,28.967104027256024
1587391003578,25.332991511162213
1587391003618,26.34892050336251
1587391003659,25.14872249450516
1587391003698,25.02906224492332
1587391003738,30.42268454226059
1587391003781,30.829720012073555
1587391003818,27.9699959564058
1587391003859,21.88319432231612
1587391003899,28.179591510366823
1587391003938,27.44004248315359
1587391003984,29.376068758364383
1587391004024,29.162185831871366
1587391004064,28.907430993948747
1587391004104,27.80368753594982
1587391004144,26.735320663251425
1587391004185,27.702243188523873
1587391004224,30.37715000879185
1587391004264,30.985431043573715
1587391004304,28.021034012125725
1587391004344,28.104114313284818
1587391004384,28.138854038178295
1587391004424,26.903592659057054
1587391004464,22.14520099046524
1587391004504,19.803940040399397
1587391004554,17.660358762534283
1587391004594,26.175888454476613
1587391004634,25.927181474312796
1587391004675,26.97565487969807
1587391004714,30.635668504454326
1587391004754,29.187687646646914
1587391004794,25.042857405822826
1587391004835,20.569409900182247
1587391004873,21.033378503325302
1587391004914,21.163564258090744
1587391004954,27.674064311509632
1587391004994,26.051480603818863
1587391005034,24.178459492591514
1587391005074,26.00233670858224
1587391005123,24.583958512651485
1587391005164,24.439977178309064
1587391005203,30.56007648617645
1587391005244,29.638823869499383
1587391005284,22.53184614972673
1587391005324,19.591319319187257
1587391005366,23.946920116976912
1587391005403,18.655382053795066
1587391005444,27.71978512314182
1587391005484,28.033835655473425
1587391005524,27.00218259486554
1587391005563,26.608242021497915
1587391005604,26.541383872529156
1587391005644,27.855002424525214
1587391005694,31.101141398285712
1587391005733,27.722275395530907
1587391005775,27.741298449419535
1587391005813,27.187777802322373
1587391005855,29.110255589573693
1587391005894,27.37011506864028
1587391005934,27.893012882019597
1587391005974,26.592336849333968
1587391006013,25.44118589076571
1587391006053,26.741709402217474
1587391006094,28.070602573576345
1587391006133,28.299298457093144
1587391006169,31.367644359291663
1587391006219,28.52015464535419
1587391006259,27.63351520649158
1587391006299,31.118795845314573
1587391006338,32.74968583962239
1587391006379,30.87138630805482
1587391006418,31.616380152179154
1587391006458,29.53193745673749
1587391006499,25.11802072296012
1587391006539,26.976700242419565
1587391006578,26.66231660323625
1587391006619,28.60494086528323
1587391006660,31.021817091970906
1587391006699,30.594714961891025
1587391006739,28.064434516611023
1587391006789,25.817441278854105
1587391006830,21.148912178085034
1587391006869,20.12865458952199
1587391006909,27.71567386948153
1587391006949,28.1942935410768
1587391006989,28.90059992246199
1587391007030,27.532491090487103
1587391007069,27.849923978805826
1587391007109,28.685939318288113
1587391007149,31.567780914879577
1587391007189,26.65639088758738
1587391007228,26.651693736858935
1587391007269,20.301780555237727
1587391007310,20.729691748313513
1587391007358,24.93990664890244
1587391007399,29.062806144722792
1587391007439,26.048935146146786
1587391007480,26.408833220821
1587391007526,26.093376905163087
1587391007559,24.90262685190029
1587391007598,29.655492042408692
1587391007639,31.267671832016486
1587391007679,27.137604681975613
1587391007719,27.020047695349106
1587391007759,29.80546863802957
1587391007799,27.611779132531787
1587391007839,27.05659000785305
1587391007879,27.134689793395626
1587391007929,26.790753801033894
1587391007969,25.027151030737937
1587391008009,26.868297087079686
1587391008049,28.354431960453642
1587391008089,28.819002638060933
1587391008129,30.252413857458738
1587391008169,27.66719828241401
1587391008211,27.326315585420687
1587391008249,27.56887300534143
1587391008289,27.32923469079538
1587391008329,27.9187227702832
1587391008364,30.16591055103031
1587391008404,28.718852095494434
1587391008454,27.19500992604877
1587391008494,27.54998103252809
1587391008533,29.546618448764953
1587391008574,31.343180117726966
1587391008614,30.471811768849356
1587391008654,29.02853629651257
1587391008695,25.432307777596336
1587391008734,28.80204415705862
1587391008774,27.056198607937674
1587391008814,29.789886234291
1587391008854,28.47027369588278
1587391008896,28.276926490487668
1587391008933,26.844476023732184
1587391008974,26.145947591804944
1587391009024,26.66094180447463
1587391009064,30.200774440205286
1587391009104,30.874355723815444
1587391009144,25.792392395182038
1587391009184,18.691400093554048
1587391009224,23.438392279312616
1587391009264,23.401806571557188
1587391009304,26.461394111919883
1587391009344,27.50191456944945
1587391009384,26.58084894948988
1587391009423,26.566959126955037
1587391009465,27.571230853855248
1587391009504,28.102696570127975
1587391009545,30.537599251817902
1587391009593,29.290338433090895
1587391009634,27.12189176933865
1587391009676,24.63478044387452
1587391009713,28.93125238336652
1587391009754,28.693345433348682
1587391009794,28.51046665961777
1587391009834,28.495965995665443
1587391009874,27.569784915112272
1587391009914,26.554182288581146
1587391009955,28.60252757215595
1587391009994,27.23886102750115
1587391010034,31.219516801586728
1587391010074,30.247661829397885
1587391010114,27.612694676294616
1587391010164,29.789542827704004
1587391010204,29.27643567450866
1587391010243,28.21899730521272
1587391010284,26.82398942541365
1587391010323,24.944481133730715
1587391010363,25.260802587729316
1587391010403,25.81479295774381
1587391010443,24.845278285935507
1587391010484,25.71602911792736
1587391010524,30.12297833528349
1587391010560,28.165538398678642
1587391010599,27.95238183415085
1587391010639,24.55285971355414
1587391010688,26.554418047952918
1587391010729,26.966132934476054
1587391010769,28.401750822007955
1587391010810,27.14207630937735
1587391010849,28.000063140845633
1587391010889,28.501017132636655
1587391010929,28.47152471230022
1587391010969,27.723994815962016
1587391011010,31.688833650247595
1587391011049,30.851702817795413
1587391011089,28.118812036902977
1587391011129,26.670717981776168
1587391011169,27.900934398825925
1587391011209,27.89569696032374
1587391011259,29.869658222028313
1587391011299,28.02851576225038
1587391011339,26.286545804420342
1587391011379,26.859985056552233
1587391011419,27.486378759181584
1587391011459,29.480894366074793
1587391011499,30.562123212167833
1587391011539,28.344359612886993
1587391011579,26.958440757671582
1587391011619,27.57631961147007
1587391011659,27.352459205379933
1587391011699,25.875612697456503
1587391011739,30.67035758260851
1587391011780,27.974545791555908
1587391011829,29.50631033769394
1587391011869,28.929702251742814
1587391011909,26.093591391875158
1587391011949,29.023486668678295
1587391011990,30.74639740826331
1587391012029,28.472010547140094
1587391012069,28.141081838845878
1587391012109,27.38101176894824
1587391012149,26.95389318895982
1587391012189,26.985286998649563
1587391012229,26.075118674548282
1587391012269,25.33184855341026
1587391012309,25.595820327189216
1587391012349,24.94717386506362
1587391012399,24.81592173024541
1587391012440,29.330718710594958
1587391012480,29.693332136197633
1587391012519,27.077554644374903
1587391012559,25.645359539990803
1587391012599,23.652027099672694
1587391012638,24.152147006033342
1587391012678,23.896574343100227
1587391012718,27.88580647157495
1587391012759,27.90966906024529
1587391012794,28.86783966288953
1587391012834,26.779876244290712
1587391012874,25.83255719751544
1587391012925,27.496319451227613
1587391012964,31.32715022152574
1587391013004,26.586437140863346
1587391013044,24.84982654994923
1587391013084,26.301332069306504
1587391013126,26.175806609959924
1587391013164,25.448228333515836
1587391013204,23.141776961766773
1587391013244,16.910311432028998
1587391013284,17.966316266691983
1587391013324,21.93253522818953
1587391013364,25.64867427123579
1587391013404,30.234612225446526
1587391013444,30.564120023252038
1587391013494,28.9413271450266
1587391013534,26.221914645727367
1587391013576,25.92376914951317
1587391013614,25.156469490489034
1587391013653,25.856199600895593
1587391013694,28.521139289835293
1587391013734,29.306358212790716
1587391013775,27.78463368143545
1587391013814,28.50376111777278
1587391013854,28.983345502347394
1587391013894,30.15598065029304
1587391013933,31.620235285952823
1587391013975,27.382056982111052
1587391014014,26.23552124579269
1587391014064,26.075651147830573
1587391014104,25.97081529008427
1587391014144,29.694330742690415
1587391014184,24.856968738046334
1587391014226,24.34961657114716
1587391014264,24.262107137374194
1587391014304,27.261343384269953
1587391014344,26.82439728623465
1587391014384,30.600638912707883
1587391014426,29.46083646106883
1587391014464,26.892647478589744
1587391014504,21.644823121240364
1587391014544,22.37047531122901
1587391014584,18.818010092931637
1587391014634,26.66135481257181
1587391014675,28.861887820438206
1587391014715,28.488421163658707
1587391014755,28.28039550791513
1587391014794,29.148072445511147
1587391014834,28.65982231330445
1587391014875,30.518071327819534
1587391014914,30.403237006455655
1587391014954,26.538738996877598
1587391014989,27.376531332854206
1587391015029,26.84344847141898
1587391015069,26.028487357454782
1587391015109,27.81348192987196
1587391015159,26.614239038402346
1587391015199,24.199308675510117
1587391015239,19.735916837992573
1587391015279,19.503039904587222
1587391015319,22.5517555354985
1587391015359,30.838372243683455
1587391015399,30.65058230715474
1587391015439,26.798262254743133
1587391015479,25.8527499163969
1587391015519,26.54426344969842
1587391015559,22.249816947214804
1587391015599,26.460091098163026
1587391015639,27.644988701317526
1587391015678,27.389927855977305
1587391015729,26.906819955405087
1587391015769,27.295787607590306
1587391015811,27.392473213133478
1587391015849,31.21516244315067
1587391015889,28.71573587028808
1587391015930,29.3814822077741
1587391015969,28.258012568923498
1587391016011,28.75597660525869
1587391016049,28.92936735063724
1587391016089,27.033153726866384
1587391016129,25.99704011450539
1587391016169,26.85534815793065
1587391016209,27.36041500780233
1587391016250,26.473496727532506
1587391016299,27.882666427679034
1587391016339,31.009504557660243
1587391016379,29.62005787946376
1587391016418,25.849833173597915
1587391016459,21.217309039266134
1587391016499,21.683465217519412
1587391016540,20.005328470135765
1587391016581,27.761707662397498
1587391016619,28.642418281581303
1587391016659,29.294836430870298
1587391016699,28.72665401005966
1587391016739,27.677673220264694
1587391016779,28.343901868590173
1587391016819,31.35973056015533
1587391016869,26.995924023427623
1587391016909,26.686999244021116
1587391016949,23.55665917031523
1587391016989,25.69151751394677
1587391017030,22.96280684366501
1587391017069,22.800946676270012
1587391017111,17.060325624250268
1587391017149,19.46554238200213
1587391017184,20.785142666074982
1587391017224,24.741235424045072
1587391017264,29.060059681518382
1587391017304,31.142435783568562
1587391017344,28.948035838315892
1587391017395,26.45262682604173
1587391017434,25.72146533778742
1587391017474,25.842182383751783
1587391017514,26.02741071524203
1587391017554,29.31089078283152
1587391017596,28.827166617147682
1587391017634,26.81033168885916
1587391017674,28.765016733054956
1587391017714,30.073164251854777
1587391017754,30.307406380979426
1587391017793,31.205987164813447
1587391017836,28.583921650575288
1587391017874,27.733949968919482
1587391017914,27.39257481969166
1587391017964,27.93526912764607
1587391018004,27.748553118325315
1587391018044,27.567799675529834
1587391018084,26.126679852661745
1587391018125,27.402489895710893
1587391018164,26.51017732377227
1587391018204,22.08207039798023
1587391018244,29.711600947784543
1587391018284,30.244616151027856
1587391018324,28.733034064989994
1587391018364,28.01101526562524
1587391018404,29.108393124230354
1587391018444,26.238927768788443
1587391018484,27.323547124948124
1587391018534,28.58807996682045
1587391018574,28.22816178686036
1587391018613,27.76209718018682
1587391018654,28.492994210676542
1587391018694,27.686058965734368
1587391018733,29.274757704282905
1587391018774,30.261633095621242
1587391018816,27.76748598062771
1587391018855,28.240037324729155
1587391018894,28.21463446782852
1587391018934,27.652193688951833
1587391018974,28.476267029917537
1587391019016,28.82024300056635
1587391019053,26.64412677479742
1587391019105,24.12239233671476
1587391019145,21.1453763962019
1587391019184,23.464228360259366
1587391019224,30.621220066441705
1587391019264,29.618655755241605
1587391019304,27.558765563837678
1587391019344,25.75232316789895
1587391019379,24.451409687609917
1587391019419,25.295472175397936
1587391019461,28.366264203333557
1587391019507,28.4015442204627
1587391019539,30.547797195999735
1587391019579,28.048977838224573
1587391019629,27.77967428014033
1587391019669,27.141463196234334
1587391019710,29.742013818383015
1587391019749,31.29084309748194
1587391019789,27.96197866605557
1587391019829,29.704397591830375
1587391019869,27.96354380012598
1587391019909,26.95902168277639
1587391019956,26.696753302779598
1587391019990,23.9450640198573
1587391020029,24.37762945584147
1587391020069,25.049765106515775
1587391020109,24.948112436558795
1587391020149,25.3543187838767
1587391020199,31.197940335041793
1587391020239,28.802373056147136
1587391020279,25.939896771942067
1587391020319,24.547980878383143
1587391020361,22.49677335377666
1587391020399,21.75483338516543
1587391020439,26.519007577258353
1587391020479,28.840553553757736
1587391020518,28.804987396813946
1587391020558,28.002244259374287
