timestamp,DecibelSource
1587391160362,59.0811621018236
1587391160403,59.03940560341344
1587391160442,59.470475746151166
1587391160482,60.03125690658251
1587391160522,57.17884068765393
1587391160563,54.94967377008588
1587391160603,55.989957003697484
1587391160642,59.03966710760373
1587391160682,59.755660591348
1587391160722,60.6620401693184
1587391160762,60.02214242245123
1587391160813,59.515506856619496
1587391160856,59.89126660850403
1587391160894,60.54296848141271
1587391160932,58.58019785855095
1587391160973,57.83494533580723
1587391161014,56.88168384692749
1587391161052,57.45006950436802
1587391161095,57.14074336583145
1587391161132,57.68023446213575
1587391161172,60.90049011285874
1587391161214,60.63458656671359
1587391161252,60.885959992105924
1587391161295,59.50002677582873
1587391161332,59.16828389283225
1587391161383,59.32011611562824
1587391161423,59.13029839191249
1587391161462,58.11893311451427
1587391161503,58.87294020200968
1587391161544,55.97518597331821
1587391161583,53.77111543198871
1587391161623,52.16348112634258
1587391161663,51.40636556420495
1587391161702,51.11505420309038
1587391161743,52.79509712750783
1587391161783,51.7837745122167
1587391161823,50.907006303257916
1587391161863,50.500179964150306
1587391161913,49.7501442433411
1587391161952,49.80317016370818
1587391161992,57.35762223028536
1587391162033,58.63586213377356
1587391162072,52.46732734769389
1587391162112,50.73653454516642
1587391162152,50.99654677092826
1587391162193,50.36384634940154
1587391162232,50.84772488721238
1587391162268,51.08285851922689
1587391162309,50.58833992242266
1587391162348,49.88076119798233
1587391162388,49.228100644177914
1587391162436,49.07817886612075
1587391162479,57.07629448934918
1587391162517,56.43264649532273
1587391162558,55.960153777902676
1587391162598,53.55270075415209
1587391162638,50.78710644831686
1587391162678,47.4542767110825
1587391162718,46.49537941181361
1587391162759,44.84964915374621
1587391162798,41.89016051001691
1587391162838,53.43674156579691
1587391162878,54.50400457304432
1587391162918,54.77184730103779
1587391162959,57.59917905485419
1587391162998,57.315080819602485
1587391163048,53.713289781876156
1587391163089,52.127496172829325
1587391163128,51.745224402396715
1587391163168,51.87325471995409
1587391163209,54.33812309919822
1587391163248,52.69875745775617
1587391163288,52.25902711661068
1587391163330,52.679128834911886
1587391163368,53.44677778841269
1587391163408,52.826492915895436
1587391163448,52.04335101443333
1587391163488,50.62714116166528
1587391163528,49.3767753223128
1587391163568,49.62527522696046
1587391163617,50.03740454415521
1587391163658,50.24149098914517
1587391163698,53.3738088153588
1587391163737,52.406630300966086
1587391163777,52.002811491877424
1587391163817,50.63221791561717
1587391163859,49.554726722143016
1587391163898,51.581628189778556
1587391163937,57.86138417352333
1587391163978,54.65827446477846
1587391164018,51.131149797567694
1587391164059,54.32555942486631
1587391164098,53.43016318911054
1587391164148,52.40876000846135
1587391164189,54.212162250269685
1587391164228,52.88885227721799
1587391164268,51.69591475564622
1587391164308,52.186252965182135
1587391164349,54.96161579197522
1587391164388,54.40849211767775
1587391164432,57.17267892617766
1587391164463,56.23676094148526
1587391164502,55.02663757793413
1587391164543,55.50856982469273
1587391164583,54.359325293931064
1587391164623,53.22349933879971
1587391164662,54.90359938250094
1587391164712,53.037069756545066
1587391164753,53.45723451661222
1587391164793,55.62566602539697
1587391164832,55.658031393420664
1587391164874,59.74993075828438
1587391164913,60.25735826630908
1587391164953,58.30185744996615
1587391164992,57.00142184266211
1587391165033,57.02853404196137
1587391165075,58.467915787697436
1587391165112,58.98016070887677
1587391165153,58.7224648527209
1587391165193,60.52068716369611
1587391165233,59.54767600414243
1587391165283,57.88697682723016
1587391165322,57.073434999324526
1587391165362,57.8402783138432
1587391165407,58.69134411447551
1587391165447,58.816387874998775
1587391165482,58.95606713801644
1587391165524,59.30911411022067
1587391165562,58.05395860853454
1587391165602,59.043000753901396
1587391165645,58.521586149380305
1587391165684,57.297228932021945
1587391165722,55.375312901736386
1587391165764,52.276530949353386
1587391165803,53.640053946598876
1587391165853,56.51422027168457
1587391165898,59.130699811381064
1587391165934,58.0872650044934
1587391165972,58.373137868615004
1587391166013,57.816624209756
1587391166054,54.24168305323148
1587391166094,57.39999130352465
1587391166132,58.304117759684495
1587391166174,59.366491831279646
1587391166213,59.3069904903891
1587391166253,58.71680096232376
1587391166294,57.40249712849557
1587391166333,59.70055078993421
1587391166383,59.68450519365195
1587391166423,59.0694993369611
1587391166463,60.06637463380657
1587391166502,59.265174298793056
1587391166543,58.19450999093693
1587391166583,60.022650951965055
1587391166623,58.48855058224866
1587391166659,58.48133688449964
1587391166699,56.739936082922085
1587391166740,54.5211385955924
1587391166778,53.990186837196596
1587391166817,59.910377932929684
1587391166860,60.775915578957196
1587391166898,59.53893636374582
1587391166948,59.743708573222776
1587391166988,58.41473767952925
1587391167029,59.19482062905507
1587391167068,59.86557615866984
1587391167108,56.998608004380024
1587391167148,53.89369584520437
1587391167188,53.25020863607148
1587391167228,54.51556613200378
1587391167268,55.92239696750133
1587391167309,59.57713290623622
1587391167347,58.120002115072246
1587391167388,55.184793240472594
1587391167429,55.28459299331711
1587391167468,54.500100071200485
1587391167517,54.477365801944174
1587391167557,59.23996184573633
1587391167598,59.346771889498896
1587391167638,58.96264477388443
1587391167679,57.17194258799314
1587391167718,56.4869585044384
1587391167758,58.48217981338465
1587391167798,60.12708128934542
1587391167841,59.99365658714889
1587391167878,59.23290792039326
1587391167918,57.57219846496647
1587391167959,56.10395767064666
1587391167998,56.9472957272898
1587391168039,58.9390864761491
1587391168090,58.410307257093294
1587391168128,61.27707253818467
1587391168168,61.499958138018165
1587391168210,61.373301373082626
1587391168248,58.69829747501686
1587391168288,58.393626189031735
1587391168328,59.89761935343883
1587391168368,60.298179716939586
1587391168408,60.150492151074396
1587391168448,59.65565185587067
1587391168488,59.88731439803507
1587391168528,58.87363728191274
1587391168569,58.69021007240198
1587391168618,58.94488252906135
1587391168658,59.619832064871474
1587391168698,56.54243524155631
1587391168738,57.04892477434648
1587391168778,57.66315768129775
1587391168818,57.640855976627144
1587391168852,59.18823827094195
1587391168895,59.17107387764528
1587391168932,59.16958350128
1587391168974,59.3855815383159
1587391169012,58.44185850899578
1587391169052,59.25346325656544
1587391169097,58.23938547863756
1587391169133,58.38291811646017
1587391169183,57.203480835292176
1587391169223,55.61203827134009
1587391169263,56.91139700046041
1587391169303,55.11016187921561
1587391169343,53.51696519357341
1587391169382,54.358334209251055
1587391169423,53.68416574104693
1587391169463,54.68992371736555
1587391169506,55.78989922794417
1587391169542,55.04277307310507
1587391169582,53.09723728913957
1587391169622,53.86856801107328
1587391169662,52.79312824754139
1587391169702,54.56207963856084
1587391169752,59.41911422275686
1587391169794,56.149019301036105
1587391169833,53.68455773880268
1587391169873,53.94973187235415
1587391169913,52.70174904297585
1587391169952,58.362586150084795
1587391169993,58.1629879240065
1587391170033,55.662292985783104
1587391170076,55.83478574870638
1587391170112,56.12118183844875
1587391170153,54.131728944862346
1587391170192,55.574384981190775
1587391170232,58.35132518024908
1587391170273,57.24995632558716
1587391170322,56.239967396115276
1587391170362,55.881288283514856
1587391170402,53.561820488800095
1587391170443,63.16121343381983
1587391170482,63.122905550684266
1587391170523,56.849735488462876
1587391170563,57.433875007066256
1587391170602,58.05102123981811
1587391170643,56.646921148359894
1587391170682,56.834747565241486
1587391170723,58.903156675040336
1587391170763,56.19028261276572
1587391170803,55.19970218562928
1587391170853,53.94626791623483
1587391170894,53.75223964261899
1587391170932,63.29584080634919
1587391170973,60.92358801888579
1587391171012,58.14594572560479
1587391171048,58.94915829569695
1587391171089,58.681959908411045
1587391171127,56.27471281703574
1587391171168,57.304061161062954
1587391171208,56.96087435375131
1587391171248,55.413919756448415
1587391171289,55.61960003801124
1587391171328,56.349272052564395
1587391171369,56.32094318950902
1587391171418,63.208510708181365
1587391171459,61.6378279997727
1587391171498,59.61847007476295
1587391171539,60.90197446766787
1587391171578,59.65476239293985
1587391171620,57.736367873422694
1587391171658,54.34536724399415
1587391171698,59.780166013796084
1587391171739,62.61182739752624
1587391171778,64.87330666235282
1587391171819,65.8460900097795
1587391171859,61.77831091124852
1587391171899,60.68682049585018
1587391171940,59.73811085540043
1587391171994,59.69345809809618
1587391172028,60.285951463827566
1587391172068,60.13272701247348
1587391172108,59.365539707392
1587391172148,58.800937861099676
1587391172190,52.83847156557708
1587391172228,59.88931506290244
1587391172267,59.86711087107649
1587391172308,61.28835337292824
1587391172348,59.76908413789631
1587391172387,58.34639230174902
1587391172428,52.492607854665046
1587391172468,45.012989103338484
1587391172508,42.421959950561366
1587391172558,46.895484388461725
1587391172598,58.714294421647054
1587391172639,61.34275109328762
1587391172678,56.30208981275061
1587391172718,57.66280356314865
1587391172757,52.428432302916896
1587391172798,43.797998061192615
1587391172842,42.52423585198472
1587391172878,44.72672989036311
1587391172918,43.43209379978202
1587391172957,40.60748246609241
1587391172998,41.34088342930898
1587391173040,41.10954137173919
1587391173089,40.448442338953555
1587391173127,56.33821998209668
1587391173169,43.08731764851096
1587391173211,39.55983651518258
1587391173243,36.52554434135603
1587391173282,36.74584012939571
1587391173323,36.84420186648055
1587391173363,59.648708191131796
1587391173402,58.01467084034341
1587391173443,58.32766722753072
1587391173483,58.63279719683856
1587391173523,57.008723646498154
1587391173563,56.25005769934778
1587391173603,60.31092696707751
1587391173652,57.39314189966373
1587391173693,56.91608475556842
1587391173732,61.02178277512486
1587391173773,61.24382576836571
1587391173813,60.27916257713776
1587391173854,58.48681350139782
1587391173892,54.7897730739487
1587391173934,56.37710784110964
1587391173973,54.986323800767394
1587391174013,51.762946302485105
1587391174053,56.986241930069795
1587391174093,51.4616004398235
1587391174132,48.03248833664881
1587391174176,54.20582854061677
1587391174222,56.588824182134616
1587391174263,56.02945891889416
1587391174302,56.54124847466499
1587391174343,56.4534618394866
1587391174387,52.16132684818782
1587391174423,35.08649112499445
1587391174463,48.78437521978127
1587391174502,49.822879852868155
1587391174544,59.714131113301846
1587391174583,57.60687952137435
1587391174622,56.75320457806082
1587391174663,56.276300968718004
1587391174703,48.54191595984091
1587391174743,42.007442196094296
1587391174792,41.492262112715764
1587391174833,43.61195347234873
1587391174874,43.31441148204054
1587391174913,41.71911270833917
1587391174953,42.20095167283347
1587391174992,40.806041030196795
1587391175033,55.58197963892739
1587391175072,47.05809365779109
1587391175113,42.405648755160854
1587391175152,39.873593021500845
1587391175192,36.15558121633759
1587391175233,36.881379468818935
1587391175273,55.91718287055226
1587391175322,58.26363391595092
1587391175362,58.176358985440366
1587391175402,59.12239697429655
1587391175440,59.64433574764303
1587391175478,57.83204070761579
1587391175518,61.32654338473745
1587391175559,58.036337995342244
1587391175598,56.65182498568777
1587391175640,53.67893819992362
1587391175678,60.55629406963615
1587391175718,59.91729831453785
1587391175758,59.12736497520616
1587391175798,56.78662907948527
1587391175838,54.38596430048348
1587391175888,42.042269980974396
1587391175928,43.772841094681816
1587391175968,48.89465457687999
1587391176008,58.970579322510225
1587391176048,47.409846958931084
1587391176088,49.163679682976394
1587391176128,54.87094481526755
1587391176168,54.418230163468316
1587391176209,55.58945262338503
1587391176248,58.85457441035627
1587391176288,59.98980497401928
1587391176328,58.68343734090387
1587391176368,56.347065138402016
1587391176408,57.73251453594273
1587391176460,57.88794467390572
1587391176498,62.181646602787026
1587391176541,57.712238095217714
1587391176578,57.8905712680886
1587391176618,55.8464688900749
1587391176658,54.0631839659837
1587391176698,53.64026454426351
1587391176738,55.01797386443609
1587391176778,57.82776406696482
1587391176818,56.38790027844162
1587391176858,54.69191311200542
1587391176898,52.990706343672834
1587391176938,47.27619143011977
1587391176978,57.781224588395645
1587391177028,44.68004522850863
1587391177068,42.55083294823994
1587391177108,37.93081843552035
1587391177148,34.43354154578132
1587391177188,32.470837326180074
1587391177228,55.41782807287298
1587391177269,56.20734633719755
1587391177308,57.901495644958636
1587391177348,59.75012070612843
1587391177389,59.657649233954416
1587391177428,59.24171471412095
1587391177468,62.199167949911576
1587391177508,57.11149456531642
1587391177557,56.30169568090024
1587391177598,55.63076577404899
1587391177632,59.61457800474399
1587391177672,60.7130963006005
1587391177712,62.27163893125145
1587391177753,59.58060419784769
1587391177793,56.51089259889759
1587391177833,52.74592428991599
1587391177873,53.15473028828361
1587391177912,53.192231639656015
1587391177958,57.59340206024851
1587391177993,48.21778331265606
1587391178033,52.75496212284427
1587391178072,55.23717602039477
1587391178123,56.319930103965476
1587391178163,55.103917532311655
1587391178203,57.621904834654075
1587391178243,55.25917056892802
1587391178282,53.220706048996064
1587391178323,51.54673094358785
1587391178363,53.6798200309818
1587391178403,55.34897239187095
1587391178442,60.16089022509099
1587391178483,58.086628306076555
1587391178524,55.94878300112875
1587391178562,50.99059830859425
1587391178603,49.63564993535493
1587391178643,46.09020376691025
1587391178693,45.00632888377345
1587391178733,42.49357584072566
1587391178775,48.678486317370435
1587391178812,56.191324477130635
1587391178854,55.40866657839878
1587391178892,54.797907458267076
1587391178932,53.36808196462226
1587391178973,46.80096435083668
1587391179012,47.23934705452614
1587391179053,46.43801478952065
1587391179093,46.70755352563495
1587391179147,51.58068323788203
1587391179173,60.45866252125303
1587391179212,59.858332654152335
1587391179263,60.32954065871897
1587391179303,62.31502420893862
1587391179343,59.9007172645657
1587391179383,61.97483522434698
1587391179422,60.57577852562278
1587391179462,58.0416669206604
1587391179503,55.54625552582521
1587391179542,55.57743614528516
1587391179583,60.48366817582574
1587391179622,61.668402777494336
1587391179662,56.3013797487761
1587391179702,55.99833611215964
1587391179743,54.23137527325207
1587391179792,57.99458477229739
1587391179836,56.52255011067042
1587391179869,58.609562454139486
1587391179908,51.003818104847596
1587391179948,57.968266731909985
1587391179988,60.834333046746906
1587391180028,61.86204560261853
1587391180069,62.35556718301099
1587391180108,57.88007897874648
1587391180148,56.17115694052718
1587391180188,44.84703036816241
1587391180228,32.99496962448199
1587391180269,45.77010291514547
1587391180308,50.66112592961456
1587391180359,61.04852827195879
1587391180398,57.82139384957294
1587391180440,56.667610624347624
1587391180478,54.69466360791807
1587391180517,47.765205537886175
1587391180558,42.49587857113927
1587391180598,41.85819972227884
1587391180640,43.74800975094364
1587391180678,40.14971538300021
1587391180719,39.72152918267244
1587391180766,40.32643332562989
1587391180798,39.068531130219405
1587391180839,56.843256903769074
1587391180878,46.824120146460004
1587391180928,43.01534545565241
1587391180970,39.30896835731658
1587391181007,37.24173063675741
1587391181048,35.33831685037413
1587391181088,54.469479688375785
1587391181127,59.67817482092741
1587391181170,60.0234212662034
1587391181208,62.1398724576195
1587391181248,59.6529968675918
1587391181289,56.98752179633922
1587391181327,60.80013508470111
1587391181369,58.5193755720626
1587391181408,57.28016484410166
1587391181448,55.40673054507886
1587391181497,59.229828384028124
1587391181539,60.72880972459533
1587391181577,60.76163747089601
1587391181619,57.19062670700406
1587391181658,57.70482705999146
1587391181698,58.22331843287277
1587391181738,55.42845134090771
1587391181778,54.91418360594938
1587391181820,57.74018008346961
1587391181860,47.62637814059622
1587391181898,50.513274824566196
1587391181938,55.915448753426524
1587391181978,56.67858477144813
1587391182028,58.74267959290765
1587391182063,59.28648924997569
1587391182103,61.152118555493125
1587391182143,57.46242112595606
1587391182182,52.71037011760289
1587391182223,50.53695647994131
1587391182262,54.65868581457567
1587391182303,60.79979397719394
1587391182343,56.46984241729736
1587391182383,57.68317816174446
1587391182422,51.64118066281142
1587391182463,45.655274470794566
1587391182503,42.40517072795879
1587391182542,45.46446827541488
1587391182593,43.78290948766705
1587391182633,43.32838336642497
1587391182674,42.44319319731488
1587391182712,42.136146128140275
1587391182752,40.826996774714544
1587391182792,57.237818897421626
1587391182832,44.694471289984975
1587391182873,42.53411272707026
1587391182912,37.53583571806533
1587391182953,37.63924739543995
1587391182992,38.20000638685798
1587391183035,60.98389913738592
1587391183074,59.743961652425675
1587391183112,57.27950829048281
1587391183162,59.57743668041718
1587391183203,57.5482536550812
1587391183243,58.593436876517174
1587391183283,61.6149354172549
1587391183322,57.05212322823218
1587391183362,57.49108053250374
1587391183403,59.625316823707436
1587391183443,61.78054242791294
1587391183485,59.6627526928834
1587391183523,58.27106756628538
1587391183562,55.44195696532825
1587391183604,50.00375105231803
1587391183643,42.10393473690135
1587391183683,44.992569713007285
1587391183732,49.31711060210648
1587391183772,53.75984634422465
1587391183812,47.625971401110796
1587391183852,54.8375582175679
1587391183892,56.4710706919015
1587391183932,56.829127364595905
1587391183972,57.71027782194001
1587391184012,60.564396702881
1587391184056,59.37282427049592
1587391184093,57.08126198515497
1587391184133,58.17698345392746
1587391184173,56.90874317784452
1587391184212,61.8073555526681
1587391184258,59.95750999830997
1587391184299,57.88266915450596
1587391184337,56.82492101398999
1587391184378,55.34030341523483
1587391184417,54.764561321165814
1587391184458,54.35757774317878
1587391184498,57.961864346550755
1587391184538,56.56761568477982
1587391184578,54.85805985574202
1587391184622,53.84705960435058
1587391184659,49.89467574044952
1587391184698,56.05480722898966
1587391184738,49.01552347984513
1587391184778,43.648272827583995
1587391184828,39.80105984675633
1587391184871,32.911224638864844
1587391184908,30.244389357203154
1587391184948,46.13555929534545
1587391184988,57.64732405164316
1587391185028,58.04353469463181
1587391185069,59.66848280859824
1587391185108,60.32869203083184
1587391185147,60.44245350134686
1587391185187,61.97354724224418
1587391185227,59.656429381264466
1587391185267,57.39705707974258
1587391185307,55.57554214273648
1587391185349,58.42851389513812
1587391185398,59.975462550006526
1587391185438,62.48608412499983
1587391185478,60.57061854185213
1587391185517,60.650654990959964
1587391185558,57.558049340918
1587391185598,54.59927027471235
1587391185637,52.93588432002382
1587391185678,58.14966867609012
1587391185720,51.27342554571697
1587391185759,54.66439292624004
1587391185798,57.082566109605665
1587391185839,57.646229364869804
1587391185878,55.93692645029318
1587391185917,59.894437479027935
1587391185968,58.95220976012864
1587391186009,58.306469004583825
1587391186049,57.72512011916216
1587391186090,55.47444931606769
1587391186128,53.33269309059187
1587391186170,59.03419380256891
1587391186208,57.55531126862869
1587391186251,56.62746905691354
1587391186287,56.02946020678766
1587391186328,52.535159000309875
1587391186368,48.844464457290385
1587391186407,48.07691082912261
1587391186443,46.95031763609875
1587391186492,45.57118634144792
1587391186532,51.41217181107234
1587391186573,58.07089702192475
1587391186612,57.534687029282665
1587391186652,58.39198709677541
1587391186692,54.8340890052838
1587391186732,53.10398690368509
1587391186772,52.30175483834536
1587391186813,53.45172541792682
1587391186852,52.077435532209364
1587391186892,58.977327677592285
1587391186933,59.253348547055076
1587391186973,57.59134605170857
1587391187012,58.20147240786749
1587391187063,58.277824788765926
1587391187103,57.72704446954637
1587391187143,62.8785094155333
1587391187184,59.973964660189566
1587391187223,58.96013847784414
1587391187263,56.62221549642898
1587391187303,58.14759692373407
1587391187343,58.53715935343906
1587391187383,59.283998398977275
1587391187423,54.82291590083452
1587391187463,53.88811474853477
1587391187504,52.07872897475739
1587391187543,54.09210425169835
1587391187583,53.771547069573984
1587391187633,58.23828816498711
1587391187673,55.56975913742199
1587391187712,58.448240250445814
1587391187753,59.17101822897176
1587391187793,60.40091901578971
1587391187834,58.634731337528606
1587391187872,59.582015070075684
1587391187915,59.810485551100996
1587391187954,59.89134414109225
1587391187992,59.857664716059766
1587391188034,59.21922704260815
1587391188072,61.09161538898509
1587391188113,63.22886959907068
1587391188154,57.585861004565615
1587391188203,58.055495901398224
1587391188242,54.15426724890894
1587391188287,50.743058839724185
1587391188323,48.51333891065362
1587391188363,53.48841293107283
1587391188403,48.66143203207422
1587391188443,47.2907317013276
1587391188483,45.66899608819984
1587391188523,44.54029640139191
1587391188563,44.22968882651854
1587391188603,58.05721379496748
1587391188639,52.39256176308643
1587391188677,56.88652944594574
1587391188728,56.8993440367574
1587391188769,58.78699782152309
1587391188808,58.20572002140775
1587391188850,58.9403211344192
1587391188888,53.64726499035516
1587391188928,43.685557032411594
1587391188968,46.48864164049685
1587391189008,57.15228309025909
1587391189050,60.67338167993087
1587391189088,62.1444270681332
1587391189127,60.09896939777026
1587391189167,59.059986613312134
1587391189208,57.854061015999974
1587391189248,57.68928557932432
1587391189299,57.19546602515099
1587391189338,55.11822304905262
1587391189378,49.07084773895959
1587391189420,43.63183886846151
1587391189458,50.545543988882855
1587391189498,45.93691291721112
1587391189538,54.27260050849914
1587391189583,52.96416538330162
1587391189617,53.527633775102586
1587391189658,53.85621166511261
1587391189697,53.98383323023229
1587391189738,52.00610619529832
1587391189778,62.46098045489984
1587391189819,60.81585009782842
1587391189868,56.83783177143447
1587391189908,55.67724993565574
1587391189948,57.25715271082804
1587391189988,57.886666613081076
1587391190028,59.88526945849109
1587391190070,59.532972248417536
1587391190108,57.899063443579095
1587391190149,56.91958384348263
1587391190188,50.91491184573201
1587391190228,44.23749070525189
1587391190269,48.28746106260317
1587391190308,49.61386440345009
1587391190349,47.128896106313476
1587391190388,47.139388687542194
1587391190438,44.887237432677864
1587391190478,39.871483156167976
1587391190518,57.12605325021539
1587391190558,53.23021195513601
1587391190599,59.891927346746705
1587391190639,61.64645171967883
1587391190678,61.27920287325476
1587391190719,62.9434198893217
1587391190757,59.63271048229409
1587391190798,59.49075071462783
1587391190832,50.95389144927588
1587391190873,43.78310909223277
1587391190914,45.830597632645144
1587391190962,41.13282889032148
1587391191002,58.72648697675692
1587391191044,60.49442334274035
1587391191083,58.162181819717986
1587391191123,57.94594963560117
1587391191163,58.327304787305806
1587391191202,56.07633606972982
1587391191243,54.8778392885953
1587391191283,56.01601645210568
1587391191323,58.81499334871583
1587391191363,58.94458550530611
1587391191403,57.00992716287364
1587391191443,56.750480157852834
1587391191484,58.21591790759165
1587391191534,52.83757647795949
1587391191573,55.449863845417184
1587391191612,58.9686149067419
1587391191653,64.70707165928656
1587391191693,64.26934862802173
1587391191734,64.98205878498584
1587391191772,60.838757818673564
1587391191813,60.00678601669335
1587391191853,60.94915575422156
1587391191893,60.7477386093153
1587391191932,59.57927662458863
1587391191973,63.086693587545255
1587391192012,58.817719768779064
1587391192054,58.48524915995139
1587391192104,54.13483738456151
1587391192142,47.77334500400415
1587391192182,43.2228767872848
1587391192222,51.58854572836486
1587391192263,50.36583879740567
1587391192303,46.317938319500215
1587391192343,52.86917187491987
1587391192383,58.93970373778674
1587391192422,58.944616688486164
1587391192463,58.88330736194415
1587391192502,51.1145276881356
1587391192543,55.11877106019487
1587391192583,56.79702401563696
1587391192623,58.34871739853612
1587391192673,56.540266383294366
1587391192712,56.79178801077734
1587391192752,53.6868434576034
1587391192793,44.52273007431478
1587391192832,38.735110674003316
1587391192872,51.5328891634188
1587391192913,57.917811707190516
1587391192954,64.2227066970976
1587391192992,59.50175083224859
1587391193032,58.76339546677664
1587391193067,57.60039845852772
1587391193108,56.801056990363605
1587391193149,55.78833324288336
1587391193199,55.29613582823384
1587391193238,49.42214520933278
1587391193278,45.09391815626664
1587391193319,51.768546955064075
1587391193358,49.14909819710764
1587391193400,46.830745156425984
1587391193438,56.14291193233794
1587391193478,52.010734732028645
1587391193518,53.4861562620351
1587391193558,55.00437620853775
1587391193598,49.246740189292794
1587391193638,43.793309462400515
1587391193678,60.37605457234952
1587391193720,59.51483570039305
1587391193769,61.02928886705478
1587391193808,60.22739704454455
1587391193849,58.10207655211869
1587391193888,58.5962741424479
1587391193928,62.17638299744037
1587391193968,59.03970524319771
1587391194008,58.81074456049946
1587391194048,60.89875670013883
1587391194089,60.12698218391943
1587391194129,59.11264076757032
1587391194168,58.65923940271556
1587391194208,58.169442758911515
1587391194252,50.565880542570994
1587391194288,57.4891158461686
1587391194338,58.25471347175878
1587391194378,51.56117484703991
1587391194420,59.019616458482204
1587391194458,58.496054829985255
1587391194498,61.318357034724265
1587391194538,61.3423307318653
1587391194578,61.33272660846107
1587391194618,60.23872361199344
1587391194658,60.45031532194773
1587391194699,57.36002676355838
1587391194737,51.14879470609752
1587391194778,47.10530564963301
1587391194821,46.83419456744511
1587391194858,61.486829240220985
1587391194908,61.79689596965737
1587391194949,58.65367917067229
1587391194988,58.04410693387561
1587391195029,58.0086717204642
1587391195068,58.67473982971099
1587391195108,60.763416472521435
1587391195150,55.58290241918372
1587391195188,55.47069382752086
1587391195228,53.19492595914228
1587391195263,53.67328815260092
1587391195303,57.150778316065384
1587391195343,60.16204444463675
1587391195383,53.91480905816388
1587391195434,59.655208194059924
1587391195472,61.73198938186027
1587391195514,61.260915593125695
1587391195552,60.365619273635396
1587391195593,58.99930079550951
1587391195635,58.337570637313405
1587391195673,57.85957242090423
1587391195713,57.864304935283414
1587391195753,59.139948730456624
1587391195792,57.32094698839461
1587391195833,62.421133967171684
1587391195873,59.2406190237252
1587391195914,57.23069795197982
1587391195953,56.92428696945939
1587391196003,51.25574070181823
1587391196042,46.3993183247801
1587391196085,50.61506022497923
1587391196123,51.61963997554365
1587391196163,46.45336818214766
1587391196202,43.60169397310257
1587391196242,49.37658058456438
1587391196283,45.35910069245061
1587391196322,57.7868287098518
1587391196364,51.36342685978485
1587391196403,57.204020037931336
1587391196443,56.93005363397915
1587391196484,57.33563328147228
1587391196522,57.69236203275793
1587391196572,58.15511908495853
1587391196613,58.34808572257204
1587391196653,47.00951844456975
1587391196692,40.118100155642644
1587391196733,53.49105790225973
1587391196772,57.81413038175905
1587391196813,62.28982939666456
1587391196854,59.39351827383551
1587391196896,59.155164075817325
1587391196933,59.59627503256473
1587391196973,57.91892532063261
1587391197013,56.85596323648937
1587391197053,55.95442034972871
1587391197093,51.89736055028331
1587391197143,44.24201060766442
1587391197183,49.70549384801031
1587391197222,50.50928354863822
1587391197263,47.766922193097486
1587391197303,57.681853234236506
1587391197343,52.99852930190287
1587391197384,55.16286870421549
1587391197423,55.11900670520266
1587391197459,54.592389366226016
1587391197502,49.61249729436355
1587391197538,63.641100592338304
1587391197577,57.67310541858474
1587391197618,54.77215982950119
1587391197668,54.23341482641227
1587391197709,58.00623699133419
1587391197748,58.07939438928784
1587391197788,60.282474856902944
1587391197830,58.081460336086465
1587391197867,58.412695035593245
1587391197907,54.648041839235184
1587391197947,47.874241992995124
1587391197989,43.03095656694191
1587391198028,51.60226860720481
1587391198070,48.718378260823975
1587391198108,45.541766807787056
1587391198148,47.240510826991226
1587391198188,47.1081784862842
1587391198238,46.19435354753055
1587391198278,58.49889806558552
1587391198318,55.582597588556084
1587391198358,60.85473072829056
1587391198398,61.114499464171566
1587391198438,61.86555948036039
1587391198479,60.46454878061095
1587391198517,60.67322057374662
1587391198557,56.508614213516346
1587391198597,49.485516709455595
1587391198637,47.83920005473558
1587391198678,44.495869144812204
1587391198719,55.75510459719675
1587391198758,62.054811678214534
1587391198808,57.65324574115789
1587391198848,58.868933624659306
1587391198888,58.899776374093626
1587391198931,57.768303273690755
1587391198968,55.26274816395757
1587391199008,56.25187516130029
1587391199047,56.73499752551963
1587391199088,56.610982241929186
1587391199128,57.58014894869785
1587391199168,55.42899001936903
1587391199208,50.757981037477634
1587391199248,57.84022633437119
1587391199288,53.96794283983348
1587391199328,56.11396089195844
1587391199380,57.112103375432206
1587391199417,57.59415676276356
1587391199458,56.00839181929263
1587391199497,57.84386626655406
1587391199538,57.8671802580877
1587391199582,60.905578365024446
1587391199619,61.186631280750426
1587391199653,61.361424497409175
1587391199692,62.05451036300515
1587391199733,62.41701527377992
1587391199772,58.986795549305626
1587391199815,58.74028215688973
